KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,11.913582937975665,57.7205,57.7301,48671.0,51076.0,Pipistrellus pipistrellus,0.241,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,48960.0,18.953549813036602,70.9785,70.9886,48671.0,53365.0,Pipistrellus pipistrellus,0.381,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,53760.0,4.338180015747889,76.8665,76.8798,52968.0,55248.0,Pipistrellus pygmaeus,0.403,0.445,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,48960.0,4.90816064344193,162.2195,162.2262,48671.0,53229.0,Pipistrellus pipistrellus,0.166,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,53760.0,2.9185890609777014,168.9565,168.9655,52109.0,55318.0,Pipistrellus pygmaeus,0.27,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,53760.0,8.203144424159811,217.1915,217.1999,52968.0,56282.0,Pipistrellus pygmaeus,0.357,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,25920.0,1.4135882099815447,222.9515,222.9655,25468.0,28265.0,Nyctalus leisleri,0.274,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,53760.0,7.686626303099031,225.1445,225.1558,52968.0,56774.0,Pipistrellus pygmaeus,0.291,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,25920.0,9.871984411875413,229.92849999999999,229.9426,25468.0,28551.0,Nyctalus leisleri,0.357,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,25920.0,12.593556660622722,233.2365,233.2506,24609.0,28584.0,Nyctalus leisleri,0.343,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,53760.0,6.190332443524858,249.0975,249.1088,52968.0,55532.0,Pipistrellus pygmaeus,0.317,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,53760.0,11.250163896049514,259.7995,259.80989999999997,52968.0,55892.0,Pipistrellus pygmaeus,0.366,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,56640.0,3.6600687144096296,294.0015,294.0044,52109.0,62844.0,Pipistrellus pipistrellus,0.166,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_211000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,50880.0,-1.8421959167767767,19.0685,19.0735,48671.0,57543.0,Pipistrellus pipistrellus,0.319,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_212000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,33600.0,2.4750984688505637,174.8895,174.89339999999999,30625.0,45007.0,Myotis nattereri,0.096,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_212000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,3.28281614792576,63.1325,63.1564,21171.0,23813.0,Nyctalus leisleri,0.291,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_213000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,32640.0,0.3645884406957644,291.6525,291.6658,32343.0,35977.0,Pipistrellus nathusii,0.147,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_213000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,11.575110225819412,134.1645,134.1892,22031.0,25703.0,Nyctalus leisleri,0.411,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_215000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,11.28375192911378,134.42849999999999,134.4527,22031.0,25772.0,Nyctalus leisleri,0.315,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_215000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,7.302840453719912,134.6335,134.6536,22890.0,25112.0,Nyctalus leisleri,0.43,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_215000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,9.03097626914753,151.0365,151.058,22890.0,25787.0,Nyctalus leisleri,0.389,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_215000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,15.205670271142813,157.8315,157.8561,21171.0,24038.0,Nyctalus leisleri,0.298,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_220000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,15.92298944631751,268.0375,268.053,21171.0,25214.0,Nyctalus leisleri,0.179,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_221000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,8.07682772105951,136.2835,136.3036,20312.0,23074.0,Nyctalus leisleri,0.172,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_222000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,7.123387121797183,136.5575,136.5805,19453.0,22580.0,Nyctalus leisleri,0.17,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_222000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,10.489951692239853,275.3995,275.4243,19453.0,22251.0,Nyctalus noctula,0.219,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_222000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,7.260263405807805,275.4925,275.5148,19453.0,22612.0,Nyctalus noctula,0.307,0.411,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_222000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,28800.0,2.8779133966131054,11.1845,11.2019,28046.0,32314.0,Nyctalus leisleri,0.204,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_223000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,27840.0,2.9287810562945844,69.6275,69.6422,27187.0,30787.0,Nyctalus leisleri,0.255,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_223000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,26880.0,7.905479416869474,25.3635,25.3812,25468.0,29932.0,Nyctalus leisleri,0.272,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_225000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,14.34943945897982,113.2435,113.2615,23750.0,27222.0,Nyctalus leisleri,0.336,0.389,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_230000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,3.213502147248282,113.5175,113.5384,22031.0,25998.0,Nyctalus leisleri,0.403,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_230000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,5.628921396596173,113.7145,113.7307,23750.0,28547.0,Nyctalus leisleri,0.196,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_230000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,0.38005632146406243,210.7925,210.804,23750.0,28740.0,Nyctalus leisleri,0.17,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_231000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,5.06849231664312,34.536500000000004,34.5585,18593.0,22357.0,Nyctalus noctula,0.334,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_232000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,28800.0,1.381347224434835,183.0795,183.0888,27187.0,34650.0,Eptesicus serotinus,0.199,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_232000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,5.169510768386559,127.4485,127.4714,22031.0,25131.0,Nyctalus leisleri,0.303,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_233000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,2.721301287313544,215.2325,215.2539,22031.0,24838.0,Nyctalus leisleri,0.331,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_233000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,1.2001894351243299,215.5005,215.519,22031.0,25153.0,Nyctalus leisleri,0.315,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_233000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,-1.4845272562847684,294.5695,294.5827,23750.0,29761.0,Eptesicus serotinus,0.127,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_234000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24960.0,-0.8696913543313425,294.7125,294.7267,23750.0,28669.0,Nyctalus leisleri,0.254,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_234000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,3.6410554210497823,158.9455,158.9534,22890.0,39836.0,Plecotus austriacus,0.188,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250509_235000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,4.189384232137287,131.1485,131.1613,23750.0,28431.0,Nyctalus leisleri,0.153,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_000000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,2.959956151554729,212.8405,212.8516,23750.0,29240.0,Nyctalus leisleri,0.149,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_000000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24960.0,3.339545506793055,286.8655,286.8804,24609.0,29126.0,Nyctalus leisleri,0.235,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_001000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,1.5408839648524895,104.2365,104.2504,23750.0,27863.0,Nyctalus leisleri,0.201,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_002000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,30720.0,0.6740448043467977,2.5375,2.5488,28906.0,34373.0,Eptesicus serotinus,0.199,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_003000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,0.984784586915559,45.0175,45.0284,23750.0,29987.0,Eptesicus serotinus,0.107,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_003000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,27840.0,1.9291286957486131,290.7305,290.7406,25468.0,31873.0,Eptesicus serotinus,0.166,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_003000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,25920.0,2.5117189112576725,40.7455,40.7572,25468.0,30159.0,Nyctalus leisleri,0.145,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_004000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,23040.0,2.397099960664927,73.1215,73.1352,22890.0,27886.0,Nyctalus leisleri,0.161,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_004000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,3.108892385758306,77.0215,77.0444,21171.0,25240.0,Nyctalus leisleri,0.186,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_004000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,10.256713017159889,186.0155,186.0319,22031.0,26282.0,Nyctalus leisleri,0.333,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_004000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,48000.0,8.009671879483516,186.1065,186.1181,47812.0,50385.0,Pipistrellus pipistrellus,0.186,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_004000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,5.899468854303317,195.3915,195.4196,17734.0,21132.0,Nyctalus noctula,0.268,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_004000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,26880.0,1.8250484986133007,156.1095,156.1191,27187.0,33314.0,Eptesicus serotinus,0.205,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_010000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,2.526447319614328,295.1665,295.1868,19453.0,22895.0,Nyctalus noctula,0.217,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_010000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,0.7823383045413936,98.5785,98.5892,24609.0,30531.0,Eptesicus serotinus,0.166,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_011000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,27840.0,3.017522483037982,59.2395,59.2429,24609.0,40448.0,Plecotus austriacus,0.265,0.347,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_012000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,9.570128565054537,38.966499999999996,38.984,19453.0,23594.0,Nyctalus leisleri,0.211,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,21120.0,7.004263158387457,46.1535,46.166799999999995,21171.0,24837.0,Nyctalus leisleri,0.228,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,21120.0,6.284705279226469,57.289500000000004,57.300399999999996,21171.0,27163.0,Nyctalus noctula,0.132,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,21120.0,9.338728005339826,71.4185,71.4345,18593.0,23369.0,Nyctalus leisleri,0.163,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,21120.0,12.30091662336198,71.7015,71.7155,20312.0,24734.0,Nyctalus leisleri,0.182,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,21120.0,7.553908114471031,71.8405,71.8591,19453.0,23285.0,Nyctalus leisleri,0.247,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,7.730251635093227,71.9815,71.9994,21171.0,24659.0,Nyctalus noctula,0.166,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,28800.0,3.6922135146716046,90.9755,90.9793,25468.0,42327.0,Plecotus austriacus,0.177,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,3.368097446205276,91.9025,91.9226,20312.0,24295.0,Nyctalus noctula,0.248,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,3.5138459648649882,298.8435,298.8481,24609.0,37513.0,Plecotus austriacus,0.244,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_013000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,22080.0,3.7239189649900566,27.5495,27.5661,22031.0,26407.0,Nyctalus leisleri,0.198,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_014000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,26880.0,15.594370081156356,127.0025,127.0063,15156.0,40187.0,Plecotus auritus,0.234,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_014000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,3.6889121579534745,205.2265,205.24790000000002,19453.0,23352.0,Nyctalus noctula,0.229,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_014000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,31680.0,3.6758730291623536,14.9915,15.0009,28906.0,35391.0,Nyctalus leisleri,0.271,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_015000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,27840.0,3.7483490984301193,89.4675,89.4772,27187.0,33093.0,Eptesicus serotinus,0.23,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_015000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24960.0,7.89609796994613,115.5595,115.5771,23750.0,28783.0,Nyctalus leisleri,0.259,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_020000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,33600.0,6.855957073696416,225.3865,225.4,33203.0,35889.0,Pipistrellus nathusii,0.305,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_020000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,33600.0,11.424070559377899,225.5685,225.5801,33203.0,38809.0,Pipistrellus nathusii,0.139,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_020000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,33600.0,11.810942053581503,226.5795,226.5972,33203.0,35831.0,Nyctalus leisleri,0.185,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_020000.WAV,recover-20250516,UBNA_032,E18 Bridge
HF,56640.0,1.9212962837420544,260.9735,260.9835,56406.0,60206.0,Pipistrellus pygmaeus,0.368,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_020000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,28800.0,5.900052468175439,250.6095,250.6242,28046.0,32618.0,Nyctalus leisleri,0.242,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_024000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,27840.0,1.6687512726712295,167.6225,167.6353,27187.0,31311.0,Nyctalus leisleri,0.187,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_030000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,13.589610022716968,107.01050000000001,107.039,18593.0,22115.0,Nyctalus noctula,0.25,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_031000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,29760.0,1.4594138935531342,177.1745,177.1845,28046.0,34224.0,Eptesicus serotinus,0.244,0.374,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_031000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,20160.0,5.607267666968471,225.5515,225.5816,18593.0,21535.0,Nyctalus noctula,0.276,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_031000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,29760.0,1.245916156053994,27.7945,27.8059,28046.0,33978.0,Eptesicus serotinus,0.177,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_033000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,4.8392252395446995,43.8095,43.821600000000004,22890.0,29115.0,Nyctalus leisleri,0.315,0.615,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_041000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,2.175608758358616,43.9785,43.9903,22890.0,29347.0,Nyctalus leisleri,0.235,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_041000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,6.100730305039153,44.2455,44.2566,22031.0,29203.0,Nyctalus leisleri,0.214,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_041000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24960.0,6.281526989698245,44.4045,44.4133,23750.0,33280.0,Eptesicus serotinus,0.4,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_041000.WAV,recover-20250516,UBNA_032,E18 Bridge
LF,24000.0,4.263982791789173,44.673500000000004,44.6834,22890.0,30834.0,Eptesicus serotinus,0.299,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250516/UBNA_032/20250510_041000.WAV,recover-20250516,UBNA_032,E18 Bridge
