Time (UTC),06/01/26,06/02/26,06/03/26,06/04/26,06/05/26,06/06/26,06/07/26,06/08/26,06/09/26,06/10/26
14:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
15:00,,0.5555555555555556,0.5555555555555556,4.444444444444445,0.5555555555555556,0.0,1.111111111111111,0.0,1.111111111111111,0.0
15:30,,0.5555555555555556,0.0,0.5555555555555556,1.6666666666666667,0.0,0.0,1.111111111111111,0.0,0.5555555555555556
16:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556
16:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
17:00,,0.0,1.111111111111111,0.0,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556
17:30,,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,2.2222222222222223,0.5555555555555556
18:00,,1.111111111111111,5.5555555555555545,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,1.111111111111111,1.6666666666666667
18:30,,0.5555555555555556,0.5555555555555556,0.0,1.6666666666666667,1.6666666666666667,0.5555555555555556,0.0,0.0,2.2222222222222223
19:00,8.333333333333334,0.0,1.6666666666666667,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556
19:30,0.5555555555555556,1.111111111111111,6.11111111111111,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.0
20:00,0.5555555555555556,3.3333333333333335,0.5555555555555556,0.0,0.0,0.5555555555555556,1.111111111111111,1.6666666666666667,0.0,0.0
20:30,5.0,1.111111111111111,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556
21:00,0.5555555555555556,1.111111111111111,2.7777777777777772,0.5555555555555556,2.2222222222222223,0.5555555555555556,0.5555555555555556,1.111111111111111,1.111111111111111,
21:30,1.6666666666666667,1.6666666666666667,0.5555555555555556,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,
22:00,2.2222222222222223,0.5555555555555556,1.111111111111111,0.5555555555555556,0.5555555555555556,1.111111111111111,1.111111111111111,1.111111111111111,0.5555555555555556,
22:30,1.111111111111111,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.5555555555555556,
23:00,4.444444444444445,2.2222222222222223,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,2.2222222222222223,0.0,1.6666666666666667,
23:30,1.111111111111111,3.888888888888889,1.111111111111111,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,1.6666666666666667,
